22.490	152.000
22.500	152.000
22.510	141.000
22.520	139.000
22.530	143.000
22.540	147.000
22.550	140.000
22.560	136.000
22.570	133.000
22.580	142.000
22.590	152.000
22.600	147.000
22.610	145.000
22.620	154.000
22.630	144.000
22.640	137.000
22.650	147.000
22.660	148.000
22.670	149.000
22.680	149.000
22.690	159.000
22.700	142.000
22.710	132.000
22.720	140.000
22.730	141.000
22.740	151.000
22.750	162.000
22.760	152.000
22.770	151.000
22.780	152.000
22.790	137.000
22.800	131.000
22.810	146.000
22.820	148.000
22.830	151.000
22.840	150.000
22.850	158.000
22.860	169.000
22.870	156.000
22.880	165.000
22.890	165.000
22.900	138.000
22.910	137.000
22.920	134.000
22.930	143.000
22.940	152.000
22.950	154.000
22.960	149.000
22.970	144.000
22.980	159.000
22.990	155.000
23.000	148.000
23.010	141.000
23.020	148.000
23.030	158.000
23.040	169.000
23.050	151.000
23.060	158.000
23.070	171.000
23.080	176.000
23.090	171.000
23.100	159.000
23.110	158.000
23.120	148.000
23.130	158.000
23.140	167.000
23.150	167.000
23.160	155.000
23.170	146.000
23.180	154.000
23.190	154.000
23.200	157.000
23.210	148.000
23.220	148.000
23.230	147.000
23.240	159.000
23.250	153.000
23.260	158.000
23.270	140.000
23.280	138.000
23.290	149.000
23.300	149.000
23.310	142.000
23.320	145.000
23.330	156.000
23.340	156.000
23.350	153.000
23.360	150.000
23.370	131.000
23.380	123.000
23.390	142.000
23.400	155.000
23.410	151.000
23.420	152.000
23.430	138.000
23.440	136.000
23.450	149.000
23.460	157.000
23.470	152.000
23.480	144.000
23.490	149.000
23.500	141.000
23.510	138.000
23.520	144.000
23.530	151.000
23.540	144.000
23.550	140.000
23.560	126.000
23.570	141.000
23.580	154.000
23.590	159.000
23.600	156.000
23.610	152.000
23.620	143.000
23.630	141.000
23.640	141.000
23.650	140.000
23.660	138.000
23.670	148.000
23.680	141.000
23.690	121.000
23.700	115.000
23.710	131.000
23.720	137.000
23.730	136.000
23.740	142.000
23.750	142.000
23.760	146.000
23.770	155.000
23.780	155.000
23.790	146.000
23.800	150.000
23.810	156.000
23.820	146.000
23.830	138.000
23.840	150.000
23.850	155.000
23.860	151.000
23.870	153.000
23.880	157.000
23.890	155.000
23.900	155.000
23.910	153.000
23.920	160.000
23.930	148.000
23.940	142.000
23.950	144.000
23.960	160.000
23.970	146.000
23.980	138.000
23.990	146.000
24.000	156.000
24.010	160.000
24.020	150.000
24.030	151.000
24.040	156.000
24.050	152.000
24.060	147.000
24.070	142.000
24.080	138.000
24.090	135.000
24.100	148.000
24.110	144.000
24.120	142.000
24.130	142.000
24.140	141.000
24.150	142.000
24.160	137.000
24.170	141.000
24.180	139.000
24.190	139.000
24.200	129.000
24.210	130.000
24.220	135.000
24.230	138.000
24.240	140.000
24.250	142.000
24.260	143.000
24.270	137.000
24.280	133.000
24.290	127.000
24.300	141.000
24.310	152.000
24.320	147.000
24.330	128.000
24.340	146.000
24.350	145.000
24.360	146.000
24.370	143.000
24.380	148.000
24.390	142.000
24.400	139.000
24.410	147.000
24.420	149.000
24.430	140.000
24.440	132.000
24.450	137.000
24.460	134.000
24.470	133.000
24.480	124.000
24.490	124.000
24.500	138.000
24.510	151.000
24.520	150.000
24.530	154.000
24.540	141.000
24.550	147.000
24.560	141.000
24.570	145.000
24.580	139.000
24.590	148.000
24.600	156.000
24.610	144.000
24.620	139.000
24.630	146.000
24.640	143.000
24.650	134.000
24.660	129.000
24.670	137.000
24.680	137.000
24.690	138.000
24.700	133.000
24.710	150.000
24.720	141.000
24.730	133.000
24.740	138.000
24.750	134.000
24.760	140.000
24.770	138.000
24.780	134.000
24.790	142.000
24.800	146.000
24.810	150.000
24.820	156.000
24.830	151.000
24.840	146.000
24.850	144.000
24.860	141.000
24.870	134.000
24.880	132.000
24.890	130.000
24.900	144.000
24.910	136.000
24.920	133.000
24.930	136.000
24.940	137.000
24.950	153.000
24.960	147.000
24.970	139.000
24.980	127.000
24.990	141.000
25.000	141.000
25.010	144.000
25.020	148.000
25.030	150.000
25.040	144.000
25.050	154.000
25.060	154.000
25.070	147.000
25.080	150.000
25.090	150.000
25.100	145.000
25.110	150.000
25.120	141.000
25.130	144.000
25.140	131.000
25.150	132.000
25.160	131.000
25.170	148.000
25.180	143.000
25.190	146.000
25.200	145.000
25.210	143.000
25.220	146.000
25.230	148.000
25.240	145.000
25.250	141.000
25.260	135.000
25.270	129.000
25.280	139.000
25.290	145.000
25.300	142.000
25.310	143.000
25.320	134.000
25.330	129.000
25.340	118.000
25.350	122.000
25.360	134.000
25.370	130.000
25.380	134.000
25.390	138.000
25.400	139.000
25.410	132.000
25.420	140.000
25.430	142.000
25.440	155.000
25.450	151.000
25.460	135.000
25.470	137.000
25.480	151.000
25.490	149.000
25.500	146.000
25.510	148.000
25.520	145.000
25.530	139.000
25.540	134.000
25.550	131.000
25.560	141.000
25.570	159.000
25.580	150.000
25.590	137.000
25.600	143.000
25.610	143.000
25.620	154.000
25.630	150.000
25.640	147.000
25.650	146.000
25.660	152.000
25.670	139.000
25.680	142.000
25.690	146.000
25.700	152.000
25.710	153.000
25.720	156.000
25.730	140.000
25.740	142.000
25.750	150.000
25.760	138.000
25.770	149.000
25.780	158.000
25.790	133.000
25.800	139.000
25.810	148.000
25.820	147.000
25.830	144.000
25.840	134.000
25.850	141.000
25.860	136.000
25.870	139.000
25.880	141.000
25.890	143.000
25.900	147.000
25.910	155.000
25.920	154.000
25.930	140.000
25.940	149.000
25.950	148.000
25.960	139.000
25.970	126.000
25.980	134.000
25.990	131.000
26.000	134.000
26.010	144.000
26.020	143.000
26.030	129.000
26.040	131.000
26.050	140.000
26.060	149.000
26.070	149.000
26.080	140.000
26.090	131.000
26.100	140.000
26.110	138.000
26.120	135.000
26.130	141.000
26.140	137.000
26.150	151.000
26.160	157.000
26.170	144.000
26.180	129.000
26.190	140.000
26.200	152.000
26.210	147.000
26.220	144.000
26.230	141.000
26.240	143.000
26.250	142.000
26.260	129.000
26.270	143.000
26.280	149.000
26.290	148.000
26.300	145.000
26.310	145.000
26.320	143.000
26.330	141.000
26.340	149.000
26.350	147.000
26.360	151.000
26.370	153.000
26.380	149.000
26.390	141.000
26.400	140.000
26.410	145.000
26.420	147.000
26.430	145.000
26.440	146.000
26.450	138.000
26.460	150.000
26.470	158.000
26.480	165.000
26.490	168.000
26.500	160.000
26.510	168.000
26.520	175.000
26.530	175.000
26.540	182.000
26.550	181.000
26.560	169.000
26.570	168.000
26.580	181.000
26.590	180.000
26.600	164.000
26.610	166.000
26.620	157.000
26.630	169.000
26.640	150.000
26.650	151.000
26.660	145.000
26.670	156.000
26.680	158.000
26.690	158.000
26.700	162.000
26.710	158.000
26.720	149.000
26.730	146.000
26.740	142.000
26.750	136.000
26.760	123.000
26.770	145.000
26.780	163.000
26.790	157.000
26.800	157.000
26.810	149.000
26.820	155.000
26.830	179.000
26.840	164.000
26.850	156.000
26.860	168.000
26.870	171.000
26.880	164.000
26.890	164.000
26.900	146.000
26.910	156.000
26.920	163.000
26.930	152.000
26.940	165.000
26.950	164.000
26.960	166.000
26.970	168.000
26.980	176.000
26.990	172.000
27.000	172.000
27.010	156.000
27.020	153.000
27.030	153.000
27.040	159.000
27.050	157.000
27.060	159.000
27.070	149.000
27.080	161.000
27.090	163.000
27.100	156.000
27.110	169.000
27.120	156.000
27.130	162.000
27.140	156.000
27.150	141.000
27.160	152.000
27.170	164.000
27.180	165.000
27.190	169.000
27.200	156.000
27.210	136.000
27.220	138.000
27.230	149.000
27.240	148.000
27.250	146.000
27.260	145.000
27.270	147.000
27.280	156.000
27.290	155.000
27.300	151.000
27.310	146.000
27.320	140.000
27.330	137.000
27.340	141.000
27.350	140.000
27.360	139.000
27.370	142.000
27.380	133.000
27.390	124.000
27.400	124.000
27.410	137.000
27.420	148.000
27.430	143.000
27.440	140.000
27.450	143.000
27.460	149.000
27.470	148.000
27.480	149.000
27.490	155.000
27.500	159.000
27.510	168.000
27.520	154.000
27.530	149.000
27.540	145.000
27.550	141.000
27.560	147.000
27.570	143.000
27.580	135.000
27.590	126.000
27.600	130.000
27.610	122.000
27.620	134.000
27.630	139.000
27.640	145.000
27.650	145.000
27.660	135.000
27.670	153.000
27.680	142.000
27.690	134.000
27.700	136.000
27.710	144.000
27.720	146.000
27.730	138.000
27.740	136.000
27.750	142.000
27.760	154.000
27.770	146.000
27.780	128.000
27.790	137.000
27.800	133.000
27.810	132.000
27.820	141.000
27.830	162.000
27.840	158.000
27.850	146.000
27.860	142.000
27.870	168.000
27.880	153.000
27.890	132.000
27.900	139.000
27.910	139.000
27.920	138.000
27.930	140.000
27.940	145.000
27.950	147.000
27.960	125.000
27.970	133.000
27.980	138.000
27.990	134.000
28.000	151.000
28.010	145.000
28.020	133.000
28.030	142.000
28.040	139.000
28.050	138.000
28.060	146.000
28.070	152.000
28.080	145.000
28.090	137.000
28.100	128.000
28.110	140.000
28.120	164.000
28.130	173.000
28.140	154.000
28.150	152.000
28.160	142.000
28.170	149.000
28.180	164.000
28.190	161.000
28.200	162.000
28.210	169.000
28.220	165.000
28.230	170.000
28.240	162.000
28.250	166.000
28.260	175.000
28.270	169.000
28.280	149.000
28.290	147.000
28.300	157.000
28.310	159.000
28.320	176.000
28.330	165.000
28.340	161.000
28.350	186.000
28.360	182.000
28.370	175.000
28.380	172.000
28.390	174.000
28.400	196.000
28.410	178.000
28.420	188.000
28.430	192.000
28.440	186.000
28.450	193.000
28.460	194.000
28.470	196.000
28.480	203.000
28.490	195.000
28.500	213.000
28.510	232.000
28.520	209.000
28.530	203.000
28.540	200.000
28.550	218.000
28.560	200.000
28.570	193.000
28.580	195.000
28.590	186.000
28.600	183.000
28.610	181.000
28.620	170.000
28.630	163.000
28.640	164.000
28.650	172.000
28.660	161.000
28.670	163.000
28.680	161.000
28.690	154.000
28.700	142.000
28.710	139.000
28.720	150.000
28.730	149.000
28.740	152.000
28.750	148.000
28.760	151.000
28.770	149.000
28.780	149.000
28.790	144.000
28.800	133.000
28.810	144.000
28.820	138.000
28.830	146.000
28.840	137.000
28.850	151.000
28.860	153.000
28.870	148.000
28.880	162.000
28.890	155.000
28.900	160.000
28.910	155.000
28.920	155.000
28.930	143.000
28.940	144.000
28.950	153.000
28.960	162.000
28.970	144.000
28.980	152.000
28.990	134.000
29.000	134.000
29.010	145.000
29.020	157.000
29.030	161.000
29.040	142.000
29.050	134.000
29.060	146.000
29.070	150.000
29.080	152.000
29.090	164.000
29.100	159.000
29.110	161.000
29.120	152.000
29.130	148.000
29.140	156.000
29.150	176.000
29.160	150.000
29.170	133.000
29.180	134.000
29.190	136.000
29.200	150.000
29.210	153.000
29.220	152.000
29.230	157.000
29.240	160.000
29.250	163.000
29.260	168.000
29.270	165.000
29.280	151.000
29.290	147.000
29.300	148.000
29.310	151.000
29.320	153.000
29.330	153.000
29.340	157.000
29.350	168.000
29.360	162.000
29.370	155.000
29.380	143.000
29.390	143.000
29.400	143.000
29.410	143.000
29.420	126.000
29.430	136.000
29.440	151.000
29.450	147.000
29.460	165.000
29.470	166.000
29.480	155.000
29.490	150.000
29.500	151.000
29.510	155.000
29.520	164.000
29.530	150.000
29.540	140.000
29.550	133.000
29.560	147.000
29.570	143.000
29.580	133.000
29.590	150.000
29.600	135.000
29.610	146.000
29.620	159.000
29.630	152.000
29.640	162.000
29.650	154.000
29.660	163.000
29.670	153.000
29.680	149.000
29.690	153.000
29.700	153.000
29.710	166.000
29.720	158.000
29.730	157.000
29.740	156.000
29.750	164.000
29.760	155.000
29.770	150.000
29.780	157.000
29.790	159.000
29.800	137.000
29.810	153.000
29.820	163.000
29.830	143.000
29.840	149.000
29.850	137.000
29.860	142.000
29.870	150.000
29.880	158.000
29.890	162.000
29.900	163.000
29.910	171.000
29.920	157.000
29.930	150.000
29.940	159.000
29.950	144.000
29.960	153.000
29.970	154.000
29.980	157.000
29.990	167.000
30.000	154.000
30.010	153.000
30.020	162.000
30.030	148.000
30.040	160.000
30.050	182.000
30.060	185.000
30.070	170.000
30.080	165.000
30.090	179.000
30.100	185.000
30.110	178.000
30.120	181.000
30.130	177.000
30.140	177.000
30.150	187.000
30.160	164.000
30.170	164.000
30.180	166.000
30.190	162.000
30.200	173.000
30.210	151.000
30.220	144.000
30.230	155.000
30.240	164.000
30.250	174.000
30.260	184.000
30.270	171.000
30.280	179.000
30.290	173.000
30.300	179.000
30.310	174.000
30.320	171.000
30.330	163.000
30.340	172.000
30.350	183.000
30.360	171.000
30.370	163.000
30.380	161.000
30.390	186.000
30.400	179.000
30.410	184.000
30.420	183.000
30.430	191.000
30.440	181.000
30.450	194.000
30.460	178.000
30.470	186.000
30.480	178.000
30.490	174.000
30.500	180.000
30.510	203.000
30.520	207.000
30.530	196.000
30.540	205.000
30.550	208.000
30.560	215.000
30.570	230.000
30.580	248.000
30.590	255.000
30.600	253.000
30.610	246.000
30.620	255.000
30.630	269.000
30.640	276.000
30.650	260.000
30.660	233.000
30.670	228.000
30.680	250.000
30.690	272.000
30.700	283.000
30.710	263.000
30.720	269.000
30.730	270.000
30.740	268.000
30.750	282.000
30.760	278.000
30.770	268.000
30.780	242.000
30.790	238.000
30.800	256.000
30.810	261.000
30.820	258.000
30.830	265.000
30.840	276.000
30.850	256.000
30.860	264.000
30.870	280.000
30.880	274.000
30.890	273.000
30.900	271.000
30.910	286.000
30.920	281.000
30.930	271.000
30.940	311.000
30.950	281.000
30.960	290.000
30.970	308.000
30.980	320.000
30.990	328.000
31.000	318.000
31.010	300.000
31.020	308.000
31.030	324.000
31.040	330.000
31.050	332.000
31.060	348.000
31.070	336.000
31.080	333.000
31.090	346.000
31.100	370.000
31.110	378.000
31.120	375.000
31.130	396.000
31.140	402.000
31.150	385.000
31.160	453.000
31.170	466.000
31.180	464.000
31.190	483.000
31.200	489.000
31.210	478.000
31.220	490.000
31.230	520.000
31.240	552.000
31.250	548.000
31.260	574.000
31.270	582.000
31.280	595.000
31.290	607.000
31.300	605.000
31.310	640.000
31.320	673.000
31.330	669.000
31.340	700.000
31.350	729.000
31.360	762.000
31.370	797.000
31.380	815.000
31.390	882.000
31.400	915.000
31.410	989.000
31.420	1104.000
31.430	1174.000
31.440	1239.000
31.450	1359.000
31.460	1511.000
31.470	1680.000
31.480	1912.000
31.490	2139.000
31.500	2444.000
31.510	2804.000
31.520	3262.000
31.530	3817.000
31.540	4530.000
31.550	5351.000
31.560	6358.000
31.570	7346.000
31.580	8760.000
31.590	10410.000
31.600	12298.000
31.610	14189.000
31.620	16178.000
31.630	18211.000
31.640	20145.000
31.650	21816.000
31.660	22744.000
31.670	23134.000
31.680	22768.000
31.690	21742.000
31.700	20507.000
31.710	19168.000
31.720	17676.000
31.730	16543.000
31.740	15071.000
31.750	13892.000
31.760	12463.000
31.770	10895.000
31.780	9422.000
31.790	7903.000
31.800	6489.000
31.810	5310.000
31.820	4280.000
31.830	3447.000
31.840	2888.000
31.850	2401.000
31.860	2073.000
31.870	1785.000
31.880	1573.000
31.890	1367.000
31.900	1215.000
31.910	1157.000
31.920	1037.000
31.930	971.000
31.940	927.000
31.950	849.000
31.960	836.000
31.970	798.000
31.980	723.000
31.990	681.000
32.000	638.000
32.010	612.000
32.020	605.000
32.030	591.000
32.040	586.000
32.050	581.000
32.060	548.000
32.070	506.000
32.080	487.000
32.090	471.000
32.100	443.000
32.110	423.000
32.120	432.000
32.130	404.000
32.140	375.000
32.150	394.000
32.160	355.000
32.170	352.000
32.180	350.000
32.190	353.000
32.200	347.000
32.210	347.000
32.220	334.000
32.230	319.000
32.240	289.000
32.250	293.000
32.260	298.000
32.270	310.000
32.280	302.000
32.290	309.000
32.300	320.000
32.310	298.000
32.320	295.000
32.330	311.000
32.340	291.000
32.350	286.000
32.360	283.000
32.370	308.000
32.380	316.000
32.390	314.000
32.400	306.000
32.410	285.000
32.420	279.000
32.430	278.000
32.440	279.000
32.450	259.000
32.460	268.000
32.470	262.000
32.480	253.000
32.490	261.000
32.500	261.000
32.510	258.000
32.520	259.000
32.530	262.000
32.540	254.000
32.550	260.000
32.560	273.000
32.570	262.000
32.580	248.000
32.590	239.000
32.600	238.000
32.610	248.000
32.620	241.000
32.630	235.000
32.640	261.000
32.650	245.000
32.660	241.000
32.670	238.000
32.680	234.000
32.690	245.000
32.700	242.000
32.710	243.000
32.720	250.000
32.730	237.000
32.740	236.000
32.750	263.000
32.760	242.000
32.770	238.000
32.780	250.000
32.790	235.000
32.800	253.000
32.810	246.000
32.820	238.000
32.830	227.000
32.840	222.000
32.850	218.000
32.860	228.000
32.870	242.000
32.880	252.000
32.890	227.000
32.900	220.000
32.910	232.000
32.920	218.000
32.930	205.000
32.940	216.000
32.950	219.000
32.960	229.000
32.970	210.000
32.980	220.000
32.990	231.000
33.000	246.000
33.010	253.000
33.020	237.000
33.030	237.000
33.040	221.000
33.050	231.000
33.060	266.000
33.070	240.000
33.080	243.000
33.090	242.000
33.100	245.000
33.110	245.000
33.120	240.000
33.130	257.000
33.140	278.000
33.150	277.000
33.160	276.000
33.170	282.000
33.180	274.000
33.190	268.000
33.200	275.000
33.210	251.000
33.220	263.000
33.230	286.000
33.240	326.000
33.250	300.000
33.260	283.000
33.270	264.000
33.280	271.000
33.290	278.000
33.300	292.000
33.310	291.000
33.320	289.000
33.330	282.000
33.340	275.000
33.350	273.000
33.360	275.000
33.370	282.000
33.380	286.000
33.390	282.000
33.400	267.000
33.410	268.000
33.420	276.000
33.430	284.000
33.440	302.000
33.450	282.000
33.460	261.000
33.470	271.000
33.480	282.000
33.490	275.000
33.500	284.000
33.510	289.000
33.520	295.000
33.530	291.000
33.540	286.000
33.550	298.000
33.560	314.000
33.570	305.000
33.580	294.000
33.590	285.000
33.600	288.000
33.610	280.000
33.620	280.000
33.630	296.000
33.640	275.000
33.650	286.000
33.660	293.000
33.670	300.000
33.680	312.000
33.690	290.000
33.700	280.000
33.710	285.000
33.720	311.000
33.730	333.000
33.740	329.000
33.750	333.000
33.760	341.000
33.770	336.000
33.780	385.000
33.790	378.000
33.800	354.000
33.810	370.000
33.820	387.000
33.830	369.000
33.840	399.000
33.850	420.000
33.860	435.000
33.870	445.000
33.880	448.000
33.890	436.000
33.900	448.000
33.910	497.000
33.920	489.000
33.930	492.000
33.940	512.000
33.950	519.000
33.960	514.000
33.970	536.000
33.980	538.000
33.990	546.000
34.000	564.000
34.010	574.000
34.020	598.000
34.030	604.000
34.040	627.000
34.050	695.000
34.060	700.000
34.070	718.000
34.080	787.000
34.090	848.000
34.100	917.000
34.110	978.000
34.120	1062.000
34.130	1204.000
34.140	1324.000
34.150	1462.000
34.160	1691.000
34.170	1947.000
34.180	2201.000
34.190	2582.000
34.200	2994.000
34.210	3529.000
34.220	4127.000
34.230	4932.000
34.240	5870.000
34.250	6882.000
34.260	8177.000
34.270	9563.000
34.280	10934.000
34.290	12412.000
34.300	13888.000
34.310	15237.000
34.320	16091.000
34.330	16557.000
34.340	16560.000
34.350	16115.000
34.360	15145.000
34.370	14104.000
34.380	13147.000
34.390	12402.000
34.400	11565.000
34.410	10769.000
34.420	9897.000
34.430	8980.000
34.440	7980.000
34.450	6991.000
34.460	5996.000
34.470	4948.000
34.480	4069.000
34.490	3265.000
34.500	2738.000
34.510	2270.000
34.520	1931.000
34.530	1587.000
34.540	1380.000
34.550	1236.000
34.560	1146.000
34.570	1005.000
34.580	943.000
34.590	899.000
34.600	844.000
34.610	779.000
34.620	736.000
34.630	702.000
34.640	667.000
34.650	605.000
34.660	577.000
34.670	569.000
34.680	544.000
34.690	544.000
34.700	515.000
34.710	499.000
34.720	489.000
34.730	500.000
34.740	493.000
34.750	436.000
34.760	405.000
34.770	411.000
34.780	420.000
34.790	424.000
34.800	391.000
34.810	375.000
34.820	397.000
34.830	395.000
34.840	399.000
34.850	395.000
34.860	379.000
34.870	409.000
34.880	416.000
34.890	399.000
34.900	412.000
34.910	418.000
34.920	399.000
34.930	383.000
34.940	401.000
34.950	413.000
34.960	410.000
34.970	411.000
34.980	417.000
34.990	416.000
35.000	431.000
35.010	427.000
35.020	422.000
35.030	413.000
35.040	416.000
35.050	446.000
35.060	451.000
35.070	411.000
35.080	425.000
35.090	415.000
35.100	396.000
35.110	429.000
35.120	430.000
35.130	436.000
35.140	413.000
35.150	414.000
35.160	401.000
35.170	410.000
35.180	407.000
35.190	425.000
35.200	414.000
35.210	430.000
35.220	447.000
35.230	445.000
35.240	436.000
35.250	453.000
35.260	463.000
35.270	468.000
35.280	451.000
35.290	460.000
35.300	503.000
35.310	498.000
35.320	481.000
35.330	486.000
35.340	499.000
35.350	500.000
35.360	489.000
35.370	475.000
35.380	497.000
35.390	525.000
35.400	526.000
35.410	551.000
35.420	547.000
35.430	538.000
35.440	550.000
35.450	555.000
35.460	558.000
35.470	580.000
35.480	586.000
35.490	569.000
35.500	558.000
35.510	570.000
35.520	576.000
35.530	572.000
35.540	578.000
35.550	591.000
35.560	603.000
35.570	603.000
35.580	632.000
35.590	655.000
35.600	711.000
35.610	691.000
35.620	704.000
35.630	731.000
35.640	737.000
35.650	746.000
35.660	761.000
35.670	765.000
35.680	781.000
35.690	800.000
35.700	814.000
35.710	846.000
35.720	832.000
35.730	870.000
35.740	920.000
35.750	945.000
35.760	989.000
35.770	1017.000
35.780	1051.000
35.790	1096.000
35.800	1113.000
35.810	1163.000
35.820	1220.000
35.830	1241.000
35.840	1258.000
35.850	1337.000
35.860	1432.000
35.870	1495.000
35.880	1588.000
35.890	1734.000
35.900	1856.000
35.910	2016.000
35.920	2170.000
35.930	2296.000
35.940	2585.000
35.950	2837.000
35.960	3201.000
35.970	3688.000
35.980	4196.000
35.990	4773.000
36.000	5419.000
36.010	6194.000
36.020	7231.000
36.030	8537.000
36.040	9859.000
36.050	11586.000
36.060	13481.000
36.070	15687.000
36.080	18452.000
36.090	21420.000
36.100	24290.000
36.110	27373.000
36.120	30519.000
36.130	33177.000
36.140	35453.000
36.150	36702.000
36.160	36882.000
36.170	36232.000
36.180	34776.000
36.190	32711.000
36.200	30892.000
36.210	28768.000
36.220	27009.000
36.230	25496.000
36.240	23863.000
36.250	21975.000
36.260	20137.000
36.270	17995.000
36.280	15699.000
36.290	13391.000
36.300	11245.000
36.310	9373.000
36.320	7801.000
36.330	6533.000
36.340	5492.000
36.350	4722.000
36.360	4061.000
36.370	3489.000
36.380	3078.000
36.390	2698.000
36.400	2401.000
36.410	2175.000
36.420	1944.000
36.430	1814.000
36.440	1660.000
36.450	1515.000
36.460	1427.000
36.470	1332.000
36.480	1267.000
36.490	1225.000
36.500	1151.000
36.510	1094.000
36.520	1073.000
36.530	1020.000
36.540	960.000
36.550	897.000
36.560	848.000
36.570	826.000
36.580	786.000
36.590	745.000
36.600	692.000
36.610	690.000
36.620	670.000
36.630	641.000
36.640	644.000
36.650	608.000
36.660	604.000
36.670	572.000
36.680	558.000
36.690	552.000
36.700	547.000
36.710	518.000
36.720	499.000
36.730	471.000
36.740	450.000
36.750	457.000
36.760	473.000
36.770	483.000
36.780	479.000
36.790	481.000
36.800	473.000
36.810	445.000
36.820	415.000
36.830	413.000
36.840	432.000
36.850	405.000
36.860	380.000
36.870	396.000
36.880	408.000
36.890	406.000
36.900	398.000
36.910	386.000
36.920	383.000
36.930	394.000
36.940	385.000
36.950	382.000
36.960	386.000
36.970	398.000
36.980	402.000
36.990	379.000
37.000	357.000
37.010	351.000
37.020	383.000
37.030	367.000
37.040	346.000
37.050	363.000
37.060	369.000
37.070	366.000
37.080	361.000
37.090	368.000
37.100	354.000
37.110	347.000
37.120	341.000
37.130	332.000
37.140	338.000
37.150	326.000
37.160	318.000
37.170	308.000
37.180	303.000
37.190	304.000
37.200	313.000
37.210	300.000
37.220	316.000
37.230	308.000
37.240	310.000
37.250	316.000
37.260	289.000
37.270	299.000
37.280	315.000
37.290	287.000
37.300	291.000
37.310	301.000
37.320	284.000
37.330	274.000
37.340	276.000
37.350	280.000
37.360	285.000
37.370	274.000
37.380	268.000
37.390	279.000
37.400	296.000
37.410	287.000
37.420	273.000
37.430	275.000
37.440	273.000
37.450	280.000
37.460	281.000
37.470	293.000
37.480	291.000
37.490	277.000
37.500	276.000
37.510	257.000
37.520	260.000
37.530	283.000
37.540	281.000
37.550	276.000
37.560	267.000
37.570	250.000
37.580	249.000
37.590	247.000
37.600	247.000
37.610	274.000
37.620	277.000
37.630	269.000
37.640	264.000
37.650	267.000
37.660	266.000
37.670	262.000
37.680	263.000
37.690	256.000
37.700	246.000
37.710	256.000
37.720	258.000
37.730	246.000
37.740	255.000
37.750	266.000
37.760	259.000
37.770	250.000
37.780	245.000
37.790	258.000
37.800	244.000
37.810	240.000
37.820	249.000
37.830	252.000
37.840	254.000
37.850	256.000
37.860	255.000
37.870	257.000
37.880	239.000
37.890	211.000
37.900	236.000
37.910	244.000
37.920	247.000
37.930	240.000
37.940	248.000
37.950	258.000
37.960	253.000
37.970	220.000
37.980	204.000
37.990	225.000
38.000	238.000
38.010	230.000
38.020	226.000
38.030	224.000
38.040	216.000
38.050	221.000
38.060	243.000
38.070	223.000
38.080	222.000
38.090	215.000
38.100	211.000
38.110	218.000
38.120	223.000
38.130	231.000
38.140	235.000
38.150	225.000
38.160	232.000
38.170	224.000
38.180	221.000
38.190	221.000
38.200	234.000
38.210	238.000
38.220	243.000
38.230	243.000
38.240	230.000
38.250	217.000
38.260	232.000
38.270	229.000
38.280	210.000
38.290	217.000
38.300	219.000
38.310	219.000
38.320	226.000
38.330	226.000
38.340	239.000
38.350	253.000
38.360	249.000
38.370	250.000
38.380	245.000
38.390	239.000
38.400	237.000
38.410	235.000
38.420	238.000
38.430	236.000
38.440	246.000
38.450	229.000
38.460	244.000
38.470	246.000
38.480	248.000
38.490	264.000
38.500	288.000
38.510	297.000
38.520	275.000
38.530	281.000
38.540	278.000
38.550	287.000
38.560	308.000
38.570	300.000
38.580	301.000
38.590	316.000
38.600	313.000
38.610	313.000
38.620	306.000
38.630	319.000
38.640	320.000
38.650	305.000
38.660	306.000
38.670	307.000
38.680	282.000
38.690	261.000
38.700	261.000
38.710	264.000
38.720	266.000
38.730	260.000
38.740	264.000
38.750	264.000
38.760	244.000
38.770	238.000
38.780	249.000
38.790	251.000
38.800	262.000
38.810	248.000
38.820	237.000
38.830	239.000
38.840	228.000
38.850	227.000
38.860	222.000
38.870	224.000
38.880	229.000
38.890	236.000
38.900	255.000
38.910	229.000
38.920	227.000
38.930	226.000
38.940	227.000
38.950	227.000
38.960	221.000
38.970	222.000
38.980	210.000
38.990	220.000
39.000	220.000
39.010	206.000
39.020	197.000
39.030	197.000
39.040	199.000
39.050	207.000
39.060	197.000
39.070	192.000
39.080	189.000
39.090	186.000
39.100	196.000
39.110	189.000
39.120	204.000
39.130	207.000
39.140	210.000
39.150	205.000
39.160	181.000
39.170	169.000
39.180	196.000
39.190	210.000
39.200	196.000
39.210	198.000
39.220	193.000
39.230	197.000
39.240	196.000
39.250	204.000
39.260	202.000
39.270	201.000
39.280	196.000
39.290	186.000
39.300	197.000
39.310	199.000
39.320	198.000
39.330	195.000
39.340	200.000
39.350	191.000
39.360	191.000
39.370	184.000
39.380	184.000
39.390	202.000
39.400	197.000
39.410	197.000
39.420	203.000
39.430	199.000
39.440	186.000
39.450	181.000
39.460	171.000
39.470	175.000
39.480	185.000
39.490	195.000
39.500	191.000
39.510	187.000
39.520	189.000
39.530	182.000
39.540	180.000
39.550	179.000
39.560	195.000
39.570	192.000
39.580	201.000
39.590	206.000
39.600	201.000
39.610	175.000
39.620	166.000
39.630	164.000
39.640	199.000
39.650	191.000
39.660	170.000
39.670	177.000
39.680	182.000
39.690	177.000
39.700	175.000
39.710	173.000
39.720	167.000
39.730	170.000
39.740	177.000
39.750	181.000
39.760	188.000
